MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
-0.4820766378244734,0.7033374536464692,0.7923362175525348,0.491965389369593,-0.72682323856613,0.4511742892459836,0.5512978986402999,0.5970333745364655,2.1100123609394306,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,0.5970333745364655,-1.8899876390605694,-0.3535228677379507
0.5179233621755266,0.7033374536464692,0.7923362175525348,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,0.5512978986402999,0.5970333745364655,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-1.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,0.5512978986402999,0.5970333745364655,0.11001236093943056,0.6464771322620493
0.5179233621755266,0.7033374536464692,0.7923362175525348,0.491965389369593,1.27317676143387,-1.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,-1.8899876390605694,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,1.5970333745364655,-0.8899876390605694,-0.3535228677379507
0.5179233621755266,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,-0.5488257107540164,0.5512978986402999,0.5970333745364655,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-0.3535228677379507
1.5179233621755266,0.7033374536464692,0.7923362175525348,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-2.296662546353531,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-1.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
0.5179233621755266,-1.2966625463535308,-0.2076637824474652,0.491965389369593,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,0.7923362175525348,0.491965389369593,0.27317676143387004,0.4511742892459836,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-1.2966625463535308,-0.2076637824474652,-1.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,-0.8899876390605694,-0.3535228677379507
0.5179233621755266,-1.2966625463535308,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,0.11001236093943056,0.6464771322620493
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-0.3535228677379507
-1.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,0.4511742892459836,0.5512978986402999,0.5970333745364655,1.1100123609394306,-1.3535228677379507
-1.4820766378244734,-1.2966625463535308,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-2.4820766378244734,-1.2966625463535308,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-1.5488257107540164,-0.4487021013597001,-0.40296662546353446,-0.8899876390605694,-0.3535228677379507
-1.4820766378244734,-0.29666254635353084,0.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-1.4029666254635345,-0.8899876390605694,-1.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,0.6464771322620493
0.5179233621755266,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,-0.5488257107540164,-1.4487021013597001,-1.4029666254635345,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,0.7923362175525348,1.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,0.5970333745364655,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,0.5512978986402999,0.5970333745364655,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-1.4029666254635345,1.1100123609394306,-0.3535228677379507
0.5179233621755266,0.7033374536464692,0.7923362175525348,-0.508034610630407,0.27317676143387004,0.4511742892459836,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,0.491965389369593,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,-0.2076637824474652,-0.508034610630407,-0.72682323856613,0.4511742892459836,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,1.491965389369593,-0.72682323856613,0.4511742892459836,0.5512978986402999,0.5970333745364655,0.11001236093943056,0.6464771322620493
-0.4820766378244734,-1.2966625463535308,-1.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,0.6464771322620493
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,0.7923362175525348,0.491965389369593,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,1.5970333745364655,-0.8899876390605694,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,0.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,0.5970333745364655,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,0.5970333745364655,1.1100123609394306,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,0.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,0.7923362175525348,-0.508034610630407,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,1.7923362175525348,0.491965389369593,-0.72682323856613,0.4511742892459836,0.5512978986402999,0.5970333745364655,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,0.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,0.6464771322620493
-0.4820766378244734,-1.2966625463535308,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-1.4029666254635345,-0.8899876390605694,-1.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-1.4029666254635345,0.11001236093943056,-1.3535228677379507
0.5179233621755266,-0.29666254635353084,-1.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,0.6464771322620493
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-1.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,-0.8899876390605694,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-1.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,-0.8899876390605694,0.6464771322620493
0.5179233621755266,-1.2966625463535308,0.7923362175525348,0.491965389369593,0.27317676143387004,-1.5488257107540164,-1.4487021013597001,-0.40296662546353446,1.1100123609394306,-0.3535228677379507
-0.4820766378244734,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-1.2966625463535308,-1.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,-0.2076637824474652,-0.508034610630407,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-1.2966625463535308,-0.2076637824474652,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-1.2966625463535308,-0.2076637824474652,-0.508034610630407,-0.72682323856613,0.4511742892459836,0.5512978986402999,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-1.2966625463535308,0.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,0.6464771322620493
-0.4820766378244734,-1.2966625463535308,-0.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-1.4820766378244734,0.7033374536464692,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,0.5970333745364655,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,0.7033374536464692,0.7923362175525348,-0.508034610630407,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,1.1100123609394306,0.6464771322620493
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,0.7923362175525348,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,-0.8899876390605694,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
-0.4820766378244734,-0.29666254635353084,-1.2076637824474652,-0.508034610630407,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
0.5179233621755266,-0.29666254635353084,0.7923362175525348,0.491965389369593,0.27317676143387004,0.4511742892459836,0.5512978986402999,-0.40296662546353446,1.1100123609394306,-1.3535228677379507
-0.4820766378244734,-1.2966625463535308,-1.2076637824474652,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,-1.4029666254635345,1.1100123609394306,-0.3535228677379507
1.5179233621755266,-0.29666254635353084,0.7923362175525348,0.491965389369593,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,-1.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-1.4487021013597001,-0.40296662546353446,0.11001236093943056,-0.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,1.1100123609394306,-1.3535228677379507
0.5179233621755266,-0.29666254635353084,-0.2076637824474652,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,-0.8899876390605694,-0.3535228677379507
0.5179233621755266,0.7033374536464692,-0.2076637824474652,-0.508034610630407,-1.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,-1.3535228677379507
-0.4820766378244734,-0.29666254635353084,-1.2076637824474652,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,-0.3535228677379507
1.5179233621755266,0.7033374536464692,2.792336217552535,1.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,7.646477132262049
0.5179233621755266,-0.29666254635353084,2.792336217552535,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,3.6464771322620493
-0.4820766378244734,-1.2966625463535308,1.7923362175525348,-0.508034610630407,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,3.6464771322620493
0.5179233621755266,0.7033374536464692,2.792336217552535,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-1.4487021013597001,-0.40296662546353446,0.11001236093943056,4.646477132262049
0.5179233621755266,0.7033374536464692,2.792336217552535,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,4.646477132262049
1.5179233621755266,0.7033374536464692,2.792336217552535,1.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,3.6464771322620493
0.5179233621755266,-1.2966625463535308,1.7923362175525348,-0.508034610630407,-0.72682323856613,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,1.1100123609394306,6.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,-0.508034610630407,0.27317676143387004,0.4511742892459836,-1.4487021013597001,-1.4029666254635345,0.11001236093943056,7.646477132262049
0.5179233621755266,-0.29666254635353084,2.792336217552535,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,6.646477132262049
0.5179233621755266,-0.29666254635353084,1.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,1.1100123609394306,7.646477132262049
1.5179233621755266,-0.29666254635353084,1.7923362175525348,0.491965389369593,-0.72682323856613,-1.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,6.646477132262049
0.5179233621755266,-0.29666254635353084,1.7923362175525348,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,6.646477132262049
1.5179233621755266,-0.29666254635353084,2.792336217552535,0.491965389369593,0.27317676143387004,0.4511742892459836,0.5512978986402999,-0.40296662546353446,0.11001236093943056,6.646477132262049
0.5179233621755266,-0.29666254635353084,0.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,6.646477132262049
0.5179233621755266,-1.2966625463535308,1.7923362175525348,-0.508034610630407,-0.72682323856613,-0.5488257107540164,-0.4487021013597001,0.5970333745364655,0.11001236093943056,6.646477132262049
1.5179233621755266,-1.2966625463535308,1.7923362175525348,0.491965389369593,-0.72682323856613,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-0.29666254635353084,1.7923362175525348,-0.508034610630407,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-1.4029666254635345,1.1100123609394306,6.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,6.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,-0.508034610630407,1.27317676143387,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
1.5179233621755266,-0.29666254635353084,1.7923362175525348,-0.508034610630407,-1.72682323856613,0.4511742892459836,-1.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
1.5179233621755266,-0.29666254635353084,1.7923362175525348,-0.508034610630407,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,5.646477132262049
0.5179233621755266,-0.29666254635353084,0.7923362175525348,1.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,4.646477132262049
0.5179233621755266,-1.2966625463535308,1.7923362175525348,0.491965389369593,0.27317676143387004,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-0.29666254635353084,1.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,1.7923362175525348,-0.508034610630407,-0.72682323856613,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,2.1100123609394306,5.646477132262049
0.5179233621755266,-0.29666254635353084,1.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,1.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,-0.508034610630407,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-0.29666254635353084,0.7923362175525348,0.491965389369593,-0.72682323856613,-1.5488257107540164,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,1.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
1.5179233621755266,-0.29666254635353084,1.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
-0.4820766378244734,-1.2966625463535308,0.7923362175525348,0.491965389369593,0.27317676143387004,-1.5488257107540164,-0.4487021013597001,-0.40296662546353446,1.1100123609394306,3.6464771322620493
1.5179233621755266,-0.29666254635353084,1.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,1.1100123609394306,4.646477132262049
0.5179233621755266,-0.29666254635353084,0.7923362175525348,-0.508034610630407,0.27317676143387004,-3.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,4.646477132262049
0.5179233621755266,-0.29666254635353084,0.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-1.4029666254635345,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,0.491965389369593,0.27317676143387004,-0.5488257107540164,0.5512978986402999,-0.40296662546353446,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,-0.508034610630407,-0.72682323856613,-1.5488257107540164,-1.4487021013597001,-1.4029666254635345,0.11001236093943056,5.646477132262049
0.5179233621755266,-1.2966625463535308,0.7923362175525348,-0.508034610630407,-0.72682323856613,-1.5488257107540164,-0.4487021013597001,-1.4029666254635345,0.11001236093943056,5.646477132262049
0.5179233621755266,-2.296662546353531,1.7923362175525348,-0.508034610630407,-2.72682323856613,-0.5488257107540164,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,5.646477132262049
1.5179233621755266,-0.29666254635353084,0.7923362175525348,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,-0.40296662546353446,0.11001236093943056,3.6464771322620493
1.5179233621755266,-1.2966625463535308,1.7923362175525348,0.491965389369593,-0.72682323856613,0.4511742892459836,-0.4487021013597001,0.5970333745364655,0.11001236093943056,5.646477132262049
