MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
-0.984251968503937,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,0.8068991376078003,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,-1.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,0.8125234345706787,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
1.015748031496063,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,-0.979377577802774,-0.18747656542932134,1.405324334458193,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
-0.984251968503937,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,1.020622422197226,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-1.1874765654293213,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
-0.984251968503937,-1.3558305211848563,1.020622422197226,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,0.8068991376078003,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-1.2534683164604417,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
1.015748031496063,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-1.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,0.8068991376078003,-0.013873265841766624,-0.5901762279715044,-1.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
-0.984251968503937,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,0.8068991376078003,0.9861267341582334,0.4098237720284956,0.4551931008623882
1.015748031496063,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,0.8068991376078003,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-1.1874765654293213,-0.5946756655418071,-0.25346831646044166,-2.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
-0.984251968503937,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,0.8068991376078003,2.9861267341582334,-0.5901762279715044,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-1.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
1.015748031496063,-0.35583052118485625,1.020622422197226,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
1.015748031496063,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,0.8068991376078003,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-2.3558305211848563,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-1.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
-0.984251968503937,-1.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,2.4098237720284956,0.4551931008623882
0.015748031496062964,-2.3558305211848563,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
1.015748031496063,-1.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,0.8068991376078003,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,2.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-1.1931008623921997,0.9861267341582334,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-2.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-1.2534683164604417,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-1.0138732658417666,-0.5901762279715044,-1.5448068991376118
-0.984251968503937,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-1.0138732658417666,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-1.1874765654293213,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
-0.984251968503937,-1.3558305211848563,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
-0.984251968503937,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
1.015748031496063,-0.35583052118485625,1.020622422197226,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
-0.984251968503937,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-1.2534683164604417,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
0.015748031496062964,0.6441694788151437,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,0.8068991376078003,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,0.8125234345706787,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-0.35583052118485625,1.020622422197226,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
1.015748031496063,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-1.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-1.2534683164604417,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
1.015748031496063,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
1.015748031496063,-0.35583052118485625,1.020622422197226,0.8125234345706787,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-1.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-1.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,0.8125234345706787,-3.594675665541807,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
-0.984251968503937,-2.3558305211848563,-0.979377577802774,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,1.405324334458193,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,0.40532433445819294,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
-0.984251968503937,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
-0.984251968503937,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-1.1931008623921997,-1.0138732658417666,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-1.2534683164604417,-1.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-1.2534683164604417,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-2.3558305211848563,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-2.0138732658417666,1.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,1.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
1.015748031496063,-1.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-1.2534683164604417,0.8068991376078003,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-1.594675665541807,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
-0.984251968503937,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,1.405324334458193,-0.25346831646044166,-0.1931008623921997,1.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
2.015748031496063,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
2.015748031496063,-0.35583052118485625,0.020622422197225987,0.8125234345706787,-0.5946756655418071,-0.25346831646044166,0.8068991376078003,0.9861267341582334,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
1.015748031496063,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
-0.984251968503937,-2.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,0.7465316835395583,-1.1931008623921997,0.9861267341582334,-0.5901762279715044,-0.5448068991376118
1.015748031496063,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,0.40532433445819294,0.7465316835395583,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,0.4551931008623882
0.015748031496062964,-1.3558305211848563,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-1.2534683164604417,-0.1931008623921997,-1.0138732658417666,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-0.35583052118485625,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-1.2534683164604417,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,1.4098237720284956,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,0.8068991376078003,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,1.7465316835395583,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,-1.2534683164604417,-1.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-0.35583052118485625,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,-0.5448068991376118
0.015748031496062964,-2.3558305211848563,-0.979377577802774,-0.18747656542932134,-0.5946756655418071,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,0.8125234345706787,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,-0.5946756655418071,0.7465316835395583,-0.1931008623921997,0.9861267341582334,0.4098237720284956,0.4551931008623882
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,0.9861267341582334,-0.5901762279715044,-0.5448068991376118
-0.984251968503937,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-1.2534683164604417,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
0.015748031496062964,-1.3558305211848563,0.020622422197225987,-0.18747656542932134,0.40532433445819294,-0.25346831646044166,-0.1931008623921997,-0.013873265841766624,-0.5901762279715044,-0.5448068991376118
