MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,0.4261538461538521,-0.5430769230769243,0.04461538461538339,0.3615384615384585
-0.30615384615384755,0.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,0.4261538461538521,0.45692307692307566,0.04461538461538339,1.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,0.4261538461538521,2.4569230769230757,0.04461538461538339,1.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,-0.2292307692307709,1.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,0.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,0.8738461538461593,2.426153846153852,1.4569230769230757,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,-0.12615384615384073,-0.5738461538461479,0.45692307692307566,0.04461538461538339,1.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,2.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
0.6938461538461524,0.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,0.4261538461538521,0.45692307692307566,0.04461538461538339,1.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,0.4261538461538521,1.4569230769230757,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,0.8738461538461593,0.4261538461538521,0.45692307692307566,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,0.4261538461538521,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-1.3676923076923089,0.8738461538461593,1.426153846153852,-0.5430769230769243,1.0446153846153834,2.3615384615384585
-1.3061538461538476,1.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,-1.1261538461538407,1.426153846153852,-0.5430769230769243,0.04461538461538339,2.3615384615384585
-0.30615384615384755,-0.4707692307692355,-0.2892307692307696,-0.2292307692307709,-1.3676923076923089,0.8738461538461593,0.4261538461538521,-0.5430769230769243,0.04461538461538339,1.3615384615384585
0.6938461538461524,-0.4707692307692355,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,2.426153846153852,0.45692307692307566,1.0446153846153834,1.3615384615384585
0.6938461538461524,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,-0.5738461538461479,0.45692307692307566,0.04461538461538339,1.3615384615384585
0.6938461538461524,0.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,0.4261538461538521,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,-0.9553846153846166,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,2.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,0.7707692307692291,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,-0.9553846153846166,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,1.0446153846153834,1.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,-0.9553846153846166,2.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,2.426153846153852,0.45692307692307566,2.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-1.3676923076923089,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,1.3615384615384585
0.6938461538461524,2.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,0.45692307692307566,1.0446153846153834,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,0.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,1.426153846153852,-0.5430769230769243,0.04461538461538339,2.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,0.7707692307692291,1.6323076923076911,0.8738461538461593,2.426153846153852,1.4569230769230757,0.04461538461538339,2.3615384615384585
-0.30615384615384755,0.5292307692307645,-1.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,0.4261538461538521,0.45692307692307566,1.0446153846153834,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,0.8738461538461593,2.426153846153852,1.4569230769230757,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,-1.573846153846148,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,-0.12615384615384073,0.4261538461538521,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,2.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,0.4261538461538521,0.45692307692307566,-0.9553846153846166,1.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,1.3615384615384585
-1.3061538461538476,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,3.4569230769230757,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,2.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,0.7707692307692291,-1.3676923076923089,0.8738461538461593,-0.5738461538461479,-0.5430769230769243,0.04461538461538339,1.3615384615384585
0.6938461538461524,2.5292307692307645,-0.2892307692307696,1.770769230769229,1.6323076923076911,1.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
0.6938461538461524,1.5292307692307645,-1.2892307692307696,1.770769230769229,0.6323076923076911,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
-0.30615384615384755,0.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,-0.9553846153846166,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-2.367692307692309,0.8738461538461593,0.4261538461538521,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,0.4261538461538521,-0.5430769230769243,0.04461538461538339,2.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,-0.5738461538461479,0.45692307692307566,1.0446153846153834,1.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,0.8738461538461593,2.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
0.6938461538461524,2.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,-1.5430769230769243,1.0446153846153834,2.3615384615384585
0.6938461538461524,0.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,1.8738461538461593,1.426153846153852,3.4569230769230757,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,0.4261538461538521,1.4569230769230757,-0.9553846153846166,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-1.229230769230771,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,3.3615384615384585
0.6938461538461524,2.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,1.8738461538461593,1.426153846153852,1.4569230769230757,0.04461538461538339,1.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,2.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
0.6938461538461524,2.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,1.0446153846153834,2.3615384615384585
0.6938461538461524,2.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,1.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,2.426153846153852,1.4569230769230757,0.04461538461538339,2.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,0.7707692307692291,0.6323076923076911,0.8738461538461593,2.426153846153852,1.4569230769230757,0.04461538461538339,3.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,0.8738461538461593,2.426153846153852,0.45692307692307566,1.0446153846153834,3.3615384615384585
-1.3061538461538476,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-1.3676923076923089,0.8738461538461593,1.426153846153852,-0.5430769230769243,2.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,2.3615384615384585
-1.3061538461538476,1.5292307692307645,-0.2892307692307696,-1.229230769230771,-0.3676923076923089,-0.12615384615384073,1.426153846153852,-0.5430769230769243,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-1.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-1.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,1.426153846153852,0.45692307692307566,1.0446153846153834,2.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,1.770769230769229,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,1.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,0.8738461538461593,0.4261538461538521,0.45692307692307566,0.04461538461538339,2.3615384615384585
1.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,0.4261538461538521,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,0.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,2.3615384615384585
-1.3061538461538476,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-1.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,1.4569230769230757,1.0446153846153834,3.3615384615384585
-1.3061538461538476,0.5292307692307645,-0.2892307692307696,-0.2292307692307709,-1.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,-0.5430769230769243,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,0.4261538461538521,0.45692307692307566,-0.9553846153846166,3.3615384615384585
-0.30615384615384755,0.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,0.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,3.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,0.4261538461538521,0.45692307692307566,-0.9553846153846166,2.3615384615384585
0.6938461538461524,2.5292307692307645,0.7107692307692304,0.7707692307692291,-0.3676923076923089,0.8738461538461593,0.4261538461538521,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,0.8738461538461593,2.426153846153852,1.4569230769230757,0.04461538461538339,3.3615384615384585
-1.3061538461538476,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,0.7707692307692291,-0.3676923076923089,1.8738461538461593,1.426153846153852,0.45692307692307566,0.04461538461538339,3.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,0.8738461538461593,0.4261538461538521,1.4569230769230757,0.04461538461538339,2.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-1.1261538461538407,2.426153846153852,0.45692307692307566,0.04461538461538339,3.3615384615384585
-0.30615384615384755,0.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-1.1261538461538407,0.4261538461538521,0.45692307692307566,0.04461538461538339,3.3615384615384585
0.6938461538461524,2.5292307692307645,0.7107692307692304,-0.2292307692307709,1.6323076923076911,-0.12615384615384073,1.426153846153852,-0.5430769230769243,0.04461538461538339,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,1.4569230769230757,1.0446153846153834,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,4.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,1.0446153846153834,3.3615384615384585
-1.3061538461538476,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,1.6323076923076911,-0.12615384615384073,2.426153846153852,0.45692307692307566,1.0446153846153834,3.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-0.2292307692307709,1.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,4.3615384615384585
-0.30615384615384755,0.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,0.4261538461538521,0.45692307692307566,1.0446153846153834,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-1.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,2.426153846153852,0.45692307692307566,1.0446153846153834,4.3615384615384585
0.6938461538461524,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,-0.12615384615384073,0.4261538461538521,0.45692307692307566,1.0446153846153834,4.3615384615384585
-0.30615384615384755,0.5292307692307645,-0.2892307692307696,-0.2292307692307709,1.6323076923076911,0.8738461538461593,0.4261538461538521,1.4569230769230757,-0.9553846153846166,4.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,0.4261538461538521,0.45692307692307566,1.0446153846153834,4.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,1.6323076923076911,-0.12615384615384073,1.426153846153852,1.4569230769230757,1.0446153846153834,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,1.0446153846153834,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,-0.5430769230769243,1.0446153846153834,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-1.1261538461538407,2.426153846153852,0.45692307692307566,1.0446153846153834,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,3.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,1.6323076923076911,0.8738461538461593,1.426153846153852,1.4569230769230757,0.04461538461538339,4.3615384615384585
-0.30615384615384755,1.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,-0.5430769230769243,0.04461538461538339,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-1.3676923076923089,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,-0.3676923076923089,-0.12615384615384073,1.426153846153852,-0.5430769230769243,0.04461538461538339,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,0.4261538461538521,0.45692307692307566,0.04461538461538339,4.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,0.8738461538461593,2.426153846153852,0.45692307692307566,0.04461538461538339,4.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,2.426153846153852,0.45692307692307566,2.0446153846153834,4.3615384615384585
-1.3061538461538476,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,4.3615384615384585
-1.3061538461538476,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,-0.5430769230769243,0.04461538461538339,4.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,0.8738461538461593,1.426153846153852,1.4569230769230757,0.04461538461538339,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,1.6323076923076911,2.8738461538461593,2.426153846153852,0.45692307692307566,0.04461538461538339,4.3615384615384585
-0.30615384615384755,2.5292307692307645,0.7107692307692304,0.7707692307692291,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
0.6938461538461524,1.5292307692307645,0.7107692307692304,-3.229230769230771,0.6323076923076911,-0.12615384615384073,1.426153846153852,1.4569230769230757,0.04461538461538339,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,0.04461538461538339,2.3615384615384585
-0.30615384615384755,2.5292307692307645,-0.2892307692307696,0.7707692307692291,1.6323076923076911,-0.12615384615384073,1.426153846153852,1.4569230769230757,0.04461538461538339,4.3615384615384585
-1.3061538461538476,1.5292307692307645,-1.2892307692307696,-0.2292307692307709,0.6323076923076911,-0.12615384615384073,1.426153846153852,0.45692307692307566,1.0446153846153834,4.3615384615384585
-1.3061538461538476,1.5292307692307645,0.7107692307692304,-0.2292307692307709,1.6323076923076911,0.8738461538461593,2.426153846153852,0.45692307692307566,0.04461538461538339,4.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,1.426153846153852,0.45692307692307566,1.0446153846153834,3.3615384615384585
-0.30615384615384755,1.5292307692307645,-0.2892307692307696,0.7707692307692291,0.6323076923076911,0.8738461538461593,2.426153846153852,0.45692307692307566,0.04461538461538339,4.3615384615384585
